MUVBOX_5051;idk;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
9.753446000000054;-0.16552734375;0.13623046875;-0.537109375;7.1258544921875;8.91876220703125;4.08935546875
9.754496000000017;-0.16845703125;0.140625;-0.533203125;6.8206787109375;11.2152099609375;3.66973876953125
9.755545999999981;-0.1669921875;0.138671875;-0.52880859375;8.85009765625;10.67352294921875;3.86810302734375
9.756596000000059;-0.16552734375;0.14794921875;-0.53515625;8.7127685546875;11.4593505859375;5.1727294921875
9.757646000000022;-0.1611328125;0.14794921875;-0.5361328125;7.86590576171875;11.48223876953125;4.69207763671875
9.758695999999986;-0.16455078125;0.146484375;-0.53759765625;7.415771484375;12.237548828125;4.9285888671875
9.759750000000054;-0.1572265625;0.1396484375;-0.54052734375;9.19342041015625;12.7410888671875;7.0343017578125
9.76079900000002;-0.15478515625;0.14404296875;-0.54638671875;8.514404296875;13.671875;4.05120849609375
9.761863000000062;-0.1533203125;0.142578125;-0.5419921875;9.48333740234375;13.22174072265625;5.3863525390625
9.762907000000041;-0.14794921875;0.1435546875;-0.5458984375;7.5531005859375;14.86968994140625;5.45501708984375
9.763954000000012;-0.146484375;0.1396484375;-0.54931640625;8.4075927734375;14.57977294921875;4.5928955078125
9.764999999999986;-0.14501953125;0.146484375;-0.55078125;8.99505615234375;14.0533447265625;5.86700439453125
9.766077999999993;-0.1337890625;0.13818359375;-0.55419921875;9.3231201171875;16.815185546875;3.4637451171875
9.767199000000005;-0.14599609375;0.1328125;-0.56005859375;9.6435546875;14.22119140625;4.9896240234375
9.768164999999954;-0.13037109375;0.1328125;-0.55810546875;9.765625;16.78466796875;5.7373046875
9.769195999999965;-0.12841796875;0.1337890625;-0.56640625;9.31549072265625;15.9912109375;3.63922119140625
9.770246000000043;-0.1337890625;0.13427734375;-0.56640625;9.95635986328125;17.49420166015625;2.58636474609375
9.771296000000007;-0.12939453125;0.1298828125;-0.56591796875;10.90240478515625;17.08984375;3.875732421875
9.772514999999999;-0.1240234375;0.1337890625;-0.56982421875;13.0462646484375;17.822265625;3.60107421875
9.773404000000028;-0.12451171875;0.138671875;-0.56982421875;13.84735107421875;18.94378662109375;4.39453125
9.774446000000012;-0.12109375;0.13037109375;-0.57666015625;12.71820068359375;18.27239990234375;3.94439697265625
9.775495999999976;-0.12890625;0.1337890625;-0.57373046875;13.99993896484375;18.76068115234375;4.41741943359375
9.776546000000053;-0.12158203125;0.13427734375;-0.57568359375;14.04571533203125;16.5252685546875;2.63214111328125
9.777603999999997;-0.12841796875;0.1337890625;-0.57958984375;16.17431640625;18.2952880859375;2.83050537109375
9.77864599999998;-0.12060546875;0.1337890625;-0.5732421875;16.71600341796875;16.5863037109375;4.20379638671875
9.779696000000058;-0.10986328125;0.13916015625;-0.58544921875;19.12689208984375;17.61627197265625;1.983642578125
9.780750000000012;-0.11669921875;0.13671875;-0.57958984375;19.06585693359375;18.13507080078125;3.6163330078125
9.781798999999978;-0.1220703125;0.13818359375;-0.58056640625;19.59991455078125;17.7764892578125;3.814697265625
9.78286300000002;-0.12060546875;0.14404296875;-0.58984375;19.72198486328125;16.2353515625;3.28826904296875
9.783907;-0.1181640625;0.14111328125;-0.5869140625;21.81243896484375;16.0675048828125;4.00543212890625
9.78495399999997;-0.11767578125;0.15234375;-0.59130859375;22.22442626953125;16.2506103515625;5.56182861328125
9.786000000000058;-0.12353515625;0.15234375;-0.587890625;23.74267578125;14.9993896484375;3.73077392578125
9.787076999999954;-0.119140625;0.1533203125;-0.58447265625;24.9176025390625;14.923095703125;5.3863525390625
9.78810599999997;-0.11474609375;0.1513671875;-0.5888671875;24.9786376953125;16.632080078125;4.45556640625
9.789157000000046;-0.11376953125;0.16015625;-0.5888671875;25.5279541015625;13.7939453125;5.18035888671875
9.790196000000037;-0.1162109375;0.162109375;-0.59130859375;27.68707275390625;15.40374755859375;4.08172607421875
9.791246000000001;-0.1123046875;0.162109375;-0.58984375;28.28216552734375;15.08331298828125;4.9896240234375
9.792295999999965;-0.1123046875;0.162109375;-0.58544921875;26.87835693359375;12.21466064453125;6.591796875
9.793346000000042;-0.12451171875;0.16552734375;-0.5966796875;26.81732177734375;12.8326416015625;4.7760009765625
9.794396000000006;-0.119140625;0.171875;-0.59228515625;28.73992919921875;12.07733154296875;5.36346435546875
9.79544599999997;-0.1162109375;0.171875;-0.59716796875;29.78515625;11.45172119140625;8.39996337890625
9.796496000000047;-0.1181640625;0.16455078125;-0.59228515625;29.56390380859375;11.505126953125;6.41632080078125
9.797546000000011;-0.125;0.17529296875;-0.59130859375;30.059814453125;12.90130615234375;6.4239501953125
9.798595999999975;-0.119140625;0.16015625;-0.5947265625;28.11431884765625;9.84954833984375;8.18634033203125
9.799646000000052;-0.1201171875;0.1640625;-0.595703125;29.39605712890625;10.6048583984375;7.62939453125
9.800696000000016;-0.12451171875;0.1689453125;-0.59814453125;30.2886962890625;11.46697998046875;6.95037841796875
9.801750999999967;-0.12353515625;0.17138671875;-0.5947265625;30.609130859375;10.56671142578125;7.22503662109375
9.803361999999993;-0.1259765625;0.16796875;-0.5986328125;31.48651123046875;10.31494140625;7.78961181640625
9.803866999999968;-0.125;0.17138671875;-0.60302734375;31.9976806640625;8.56781005859375;4.730224609375
9.804906999999957;-0.1279296875;0.17529296875;-0.5966796875;30.1055908203125;10.45989990234375;6.69097900390625
9.805954000000042;-0.12939453125;0.1767578125;-0.603515625;32.1044921875;8.8958740234375;4.8370361328125
9.807000000000016;-0.13720703125;0.169921875;-0.599609375;30.38787841796875;9.86480712890625;4.7149658203125
9.808424000000059;-0.1396484375;0.17919921875;-0.59716796875;29.71649169921875;7.4462890625;2.90679931640625
9.809319999999957;-0.14404296875;0.1787109375;-0.59912109375;27.91595458984375;8.1787109375;4.11224365234375
9.81032300000004;-0.14501953125;0.1806640625;-0.60693359375;30.670166015625;6.0272216796875;1.373291015625
9.811195999999995;-0.1435546875;0.18701171875;-0.611328125;28.4423828125;6.55364990234375;3.326416015625
9.81224599999996;-0.1455078125;0.18359375;-0.615234375;28.64837646484375;9.83428955078125;0.79345703125
9.813296000000037;-0.1484375;0.1884765625;-0.61865234375;30.2734375;8.85772705078125;1.617431640625
9.814346;-0.15087890625;0.19140625;-0.619140625;30.99822998046875;10.1318359375;1.4801025390625
9.815395999999964;-0.1435546875;0.19189453125;-0.62109375;30.6396484375;10.44464111328125;-1.2054443359375
9.816446000000042;-0.15234375;0.19873046875;-0.6220703125;29.56390380859375;8.41522216796875;-0.61798095703125
9.817496000000006;-0.15234375;0.1962890625;-0.6328125;29.8309326171875;9.80377197265625;-0.1068115234375
9.81854599999997;-0.15234375;0.19873046875;-0.62646484375;30.49468994140625;9.40704345703125;-0.54931640625
9.819596000000047;-0.1533203125;0.189453125;-0.63232421875;32.623291015625;10.91766357421875;-0.92315673828125
9.82064600000001;-0.14794921875;0.203125;-0.64599609375;33.19549560546875;11.80267333984375;-2.12860107421875
9.821695999999974;-0.14794921875;0.20068359375;-0.63623046875;33.45489501953125;10.8184814453125;-0.1983642578125
9.822750000000042;-0.142578125;0.19091796875;-0.6474609375;32.0892333984375;10.8795166015625;-2.05230712890625
9.823799000000008;-0.1474609375;0.19580078125;-0.64111328125;31.41021728515625;13.092041015625;-2.61688232421875
9.82486300000005;-0.13916015625;0.20166015625;-0.6435546875;31.57806396484375;13.61846923828125;0.81634521484375
9.82590700000003;-0.14306640625;0.19921875;-0.6474609375;33.5540771484375;15.7623291015625;-3.8909912109375
9.826954;-0.14306640625;0.19580078125;-0.650390625;34.8663330078125;15.3350830078125;-3.41796875
9.827999999999975;-0.13916015625;0.19775390625;-0.6533203125;35.43853759765625;16.92962646484375;-1.59454345703125
9.829076999999984;-0.13623046875;0.18798828125;-0.65380859375;35.1409912109375;16.36505126953125;-3.8299560546875
9.830106;-0.13623046875;0.193359375;-0.66064453125;36.80419921875;17.608642578125;-3.0517578125
9.831156999999962;-0.1328125;0.203125;-0.66650390625;36.865234375;16.4031982421875;-1.64794921875
9.832195999999954;-0.1357421875;0.193359375;-0.6669921875;36.33880615234375;18.24188232421875;-3.2958984375
9.833246000000031;-0.14404296875;0.193359375;-0.6650390625;37.25433349609375;19.4091796875;-3.23486328125
9.834295999999995;-0.13525390625;0.2041015625;-0.677734375;36.1480712890625;19.47021484375;-3.1585693359375
9.835345999999959;-0.1435546875;0.19921875;-0.67138671875;37.1856689453125;18.6920166015625;-3.73077392578125
9.836396000000036;-0.14404296875;0.20166015625;-0.6806640625;36.2396240234375;19.2718505859375;-3.23486328125
9.837446;-0.14111328125;0.205078125;-0.68701171875;36.91864013671875;22.34649658203125;-4.9285888671875
9.838495999999964;-0.140625;0.21435546875;-0.68505859375;37.9180908203125;20.233154296875;-4.0283203125
9.839546000000041;-0.13671875;0.2099609375;-0.68701171875;37.84942626953125;21.7132568359375;-2.9296875
9.840596000000005;-0.1357421875;0.2041015625;-0.69091796875;37.17803955078125;22.92633056640625;-6.34002685546875
9.841645999999969;-0.1259765625;0.20849609375;-0.7041015625;35.42327880859375;20.7977294921875;-6.43157958984375
9.842696000000046;-0.12939453125;0.20556640625;-0.7021484375;35.78948974609375;21.05712890625;-4.119873046875
9.84375;-0.12744140625;0.205078125;-0.703125;36.68212890625;22.5067138671875;-3.86810302734375
9.844798999999966;-0.125;0.2138671875;-0.7138671875;36.58294677734375;22.5067138671875;-8.026123046875
9.845863000000008;-0.125;0.2119140625;-0.7197265625;36.00311279296875;19.6990966796875;-4.85992431640625
9.846906999999987;-0.12158203125;0.2041015625;-0.71484375;34.72137451171875;22.1405029296875;-4.41741943359375
9.847953999999959;-0.1171875;0.20849609375;-0.7255859375;35.2325439453125;22.51434326171875;-7.2174072265625
9.849000000000046;-0.125;0.208984375;-0.7314453125;34.2864990234375;20.20263671875;-6.6680908203125
9.850077000000056;-0.1201171875;0.205078125;-0.73388671875;33.0963134765625;21.35467529296875;-5.126953125
9.851105999999959;-0.1162109375;0.20458984375;-0.73583984375;33.538818359375;21.69036865234375;-8.00323486328125
9.852157000000034;-0.10888671875;0.20703125;-0.7421875;32.98187255859375;20.08819580078125;-7.82012939453125
9.853196000000025;-0.10888671875;0.19677734375;-0.74951171875;32.87506103515625;21.3165283203125;-6.61468505859375
9.854253999999969;-0.109375;0.19482421875;-0.75537109375;33.43963623046875;21.41571044921875;-8.49151611328125
9.855295999999953;-0.1162109375;0.19384765625;-0.759765625;34.52301025390625;19.5465087890625;-8.5906982421875
9.85634600000003;-0.10986328125;0.19873046875;-0.76220703125;35.92681884765625;22.19390869140625;-5.2947998046875
9.857395999999994;-0.1123046875;0.193359375;-0.76953125;34.04998779296875;19.8516845703125;-9.6435546875
9.858445999999958;-0.1083984375;0.19091796875;-0.7744140625;33.59222412109375;19.14215087890625;-8.9569091796875
9.859496000000036;-0.111328125;0.17919921875;-0.78125;34.04998779296875;21.240234375;-5.54656982421875
9.860724000000005;-0.11279296875;0.18359375;-0.78955078125;35.59112548828125;19.84405517578125;-7.51495361328125
9.861595999999963;-0.10791015625;0.18115234375;-0.79345703125;35.5072021484375;20.4925537109375;-10.80322265625
9.86264600000004;-0.1103515625;0.1787109375;-0.794921875;36.72027587890625;20.04241943359375;-5.828857421875
9.863696000000004;-0.1083984375;0.17724609375;-0.8037109375;38.299560546875;21.43096923828125;-10.21575927734375
9.864750999999956;-0.11669921875;0.171875;-0.80615234375;37.5213623046875;19.6685791015625;-11.19232177734375
9.866084999999998;-0.1123046875;0.16748046875;-0.8115234375;37.98675537109375;19.18792724609375;-7.71331787109375
9.868000000000052;-0.11474609375;0.16259765625;-0.81640625;39.42108154296875;19.6990966796875;-8.20159912109375
9.86895000000004;-0.10791015625;0.16015625;-0.82177734375;39.97039794921875;21.26312255859375;-8.56781005859375
9.870000000000005;-0.11474609375;0.15478515625;-0.8251953125;38.45977783203125;19.95086669921875;-9.307861328125
9.87152500000002;-0.11181640625;0.15625;-0.83056640625;39.8406982421875;20.65277099609375;-8.85009765625
9.872160000000008;-0.11083984375;0.15576171875;-0.8388671875;38.7115478515625;19.85931396484375;-9.918212890625
9.873156999999992;-0.11962890625;0.1513671875;-0.83935546875;40.46630859375;20.81298828125;-11.0626220703125
9.874195999999984;-0.1103515625;0.14208984375;-0.8447265625;41.31317138671875;20.11871337890625;-10.29205322265625
9.875392000000033;-0.11669921875;0.1416015625;-0.8525390625;39.66522216796875;20.050048828125;-10.47515869140625
9.876397999999995;-0.1083984375;0.14306640625;-0.85302734375;41.0614013671875;20.22552490234375;-10.8489990234375
9.877535999999964;-0.11669921875;0.1376953125;-0.8525390625;39.4744873046875;22.064208984375;-12.3748779296875
9.878513999999996;-0.1201171875;0.1376953125;-0.85888671875;43.34259033203125;23.7274169921875;-9.52911376953125
9.879525000000058;-0.11181640625;0.13427734375;-0.87060546875;41.08428955078125;19.72198486328125;-12.237548828125
9.880516000000057;-0.1142578125;0.1328125;-0.8720703125;41.1834716796875;23.3306884765625;-9.60540771484375
9.881574;-0.103515625;0.13623046875;-0.87841796875;42.36602783203125;21.14105224609375;-9.33837890625
9.882604000000015;-0.109375;0.12646484375;-0.88232421875;41.43524169921875;20.5535888671875;-12.3748779296875
9.883645999999999;-0.107421875;0.12255859375;-0.8896484375;43.1671142578125;21.85821533203125;-13.26751708984375
9.884695999999963;-0.1064453125;0.12646484375;-0.89892578125;43.22052001953125;20.81298828125;-11.17706298828125
9.886324000000059;-0.10302734375;0.126953125;-0.9013671875;43.5791015625;23.26202392578125;-11.23046875
9.887110000000007;-0.0966796875;0.12548828125;-0.90625;43.5638427734375;20.8282470703125;-13.31329345703125
9.888229000000024;-0.09130859375;0.1171875;-0.921875;44.83795166015625;22.03369140625;-12.56561279296875
9.888931999999954;-0.1015625;0.11962890625;-0.9228515625;46.54693603515625;18.4783935546875;-12.22991943359375
9.889978000000042;-0.0947265625;0.1220703125;-0.9296875;45.1812744140625;21.06475830078125;-13.37432861328125
9.891007000000059;-0.08935546875;0.1162109375;-0.9404296875;45.8831787109375;21.2249755859375;-12.76397705078125
9.892076999999972;-0.09521484375;0.11572265625;-0.953125;43.9300537109375;20.85113525390625;-13.81683349609375
9.893105999999989;-0.08740234375;0.123046875;-0.95947265625;44.79217529296875;20.46966552734375;-13.37432861328125
9.89415699999995;-0.0859375;0.11376953125;-0.97119140625;45.87554931640625;17.822265625;-14.2974853515625
9.895196000000055;-0.08544921875;0.10546875;-0.9794921875;44.9981689453125;19.96612548828125;-13.48114013671875
9.89624600000002;-0.0869140625;0.12109375;-0.98486328125;45.745849609375;19.29473876953125;-15.1519775390625
9.897295999999983;-0.09033203125;0.12548828125;-0.99267578125;45.2423095703125;17.55523681640625;-14.6484375
9.89834600000006;-0.08837890625;0.11767578125;-1.0009765625;46.5087890625;19.439697265625;-13.641357421875
9.899396000000024;-0.08642578125;0.11572265625;-1.01220703125;45.21942138671875;18.13507080078125;-15.69366455078125
9.900445999999988;-0.078125;0.11669921875;-1.01025390625;45.2423095703125;15.8843994140625;-13.7481689453125
9.901495999999952;-0.0791015625;0.11279296875;-1.021484375;44.77691650390625;17.2576904296875;-12.786865234375
9.90254600000003;-0.08349609375;0.1181640625;-1.02587890625;46.783447265625;15.06805419921875;-14.1754150390625
9.903595999999993;-0.08935546875;0.10888671875;-1.0302734375;47.92022705078125;15.6402587890625;-13.87786865234375
9.904645999999957;-0.08740234375;0.10791015625;-1.04052734375;45.501708984375;16.7694091796875;-11.8865966796875
9.905696000000034;-0.09228515625;0.09814453125;-1.04638671875;43.7469482421875;14.83917236328125;-14.3280029296875
9.906749999999988;-0.08935546875;0.10400390625;-1.04931640625;43.51806640625;12.87078857421875;-12.8021240234375
9.907798999999955;-0.09423828125;0.09326171875;-1.05615234375;44.647216796875;14.83917236328125;-12.603759765625
9.908862999999997;-0.0947265625;0.1015625;-1.0576171875;44.24285888671875;13.40484619140625;-14.434814453125
9.911322000000041;-0.099609375;0.095703125;-1.06689453125;41.3818359375;11.61956787109375;-13.641357421875
9.91200200000003;-0.09912109375;0.0888671875;-1.07080078125;40.3594970703125;10.406494140625;-15.72418212890625
9.913078000000041;-0.103515625;0.0888671875;-1.072265625;41.41998291015625;12.542724609375;-15.72418212890625
9.914156000000048;-0.09375;0.08642578125;-1.0830078125;41.1529541015625;10.74981689453125;-12.237548828125
9.915157000000022;-0.10205078125;0.08837890625;-1.08056640625;41.4276123046875;11.8255615234375;-15.46478271484375
9.916196000000014;-0.10498046875;0.08544921875;-1.08447265625;39.97802734375;9.75799560546875;-15.70892333984375
9.917245999999977;-0.10400390625;0.08251953125;-1.08544921875;39.73388671875;11.41357421875;-14.33563232421875
9.918296000000055;-0.1005859375;0.08154296875;-1.0888671875;39.9017333984375;10.3912353515625;-16.16668701171875
9.919346000000019;-0.11181640625;0.08349609375;-1.08984375;38.42926025390625;9.246826171875;-16.82281494140625
9.920395999999982;-0.11328125;0.07470703125;-1.091796875;39.20745849609375;11.55853271484375;-15.09857177734375
9.92144600000006;-0.111328125;0.0771484375;-1.095703125;38.51318359375;12.19940185546875;-17.547607421875
9.922496000000024;-0.1181640625;0.07177734375;-1.09130859375;39.32952880859375;9.70458984375;-18.035888671875
9.923545999999988;-0.11767578125;0.0654296875;-1.10302734375;38.99383544921875;13.1378173828125;-17.578125
9.924595999999951;-0.12255859375;0.06201171875;-1.09619140625;39.32952880859375;10.4522705078125;-17.32635498046875
9.925646000000029;-0.125;0.06640625;-1.0986328125;38.58184814453125;13.153076171875;-18.7835693359375
9.926695999999993;-0.126953125;0.0625;-1.10009765625;38.0096435546875;11.566162109375;-17.60101318359375
9.92775000000006;-0.125;0.0556640625;-1.09326171875;37.66632080078125;10.6658935546875;-16.83807373046875
9.928799000000026;-0.13525390625;0.05908203125;-1.08837890625;38.79547119140625;13.72528076171875;-18.1732177734375
9.929862999999955;-0.1318359375;0.05712890625;-1.09130859375;38.29193115234375;10.467529296875;-17.32635498046875
9.930907000000047;-0.1298828125;0.0537109375;-1.0888671875;37.9638671875;11.77215576171875;-16.22772216796875
9.931954000000019;-0.13818359375;0.05322265625;-1.091796875;38.2843017578125;12.5885009765625;-18.9056396484375
9.932999999999993;-0.14306640625;0.04541015625;-1.08935546875;40.45867919921875;12.63427734375;-18.4783935546875
9.934077000000002;-0.14013671875;0.05126953125;-1.09619140625;37.53662109375;11.6729736328125;-16.99066162109375
9.935106000000019;-0.14697265625;0.04296875;-1.0888671875;39.08538818359375;13.763427734375;-17.578125
9.93615699999998;-0.140625;0.0390625;-1.08984375;38.78021240234375;10.9710693359375;-18.97430419921875
9.937195999999972;-0.15185546875;0.04150390625;-1.08935546875;38.70391845703125;11.7950439453125;-17.93670654296875
9.93824600000005;-0.15673828125;0.03369140625;-1.09130859375;39.8406982421875;12.6495361328125;-16.448974609375
9.939296000000013;-0.15283203125;0.0341796875;-1.09716796875;41.09954833984375;10.1165771484375;-16.3726806640625
9.940410000000043;-0.14794921875;0.02734375;-1.09423828125;39.60418701171875;10.92529296875;-16.54052734375
9.941410000000019;-0.14501953125;0.0302734375;-1.10205078125;38.6962890625;9.796142578125;-15.55633544921875
9.94249000000002;-0.15380859375;0.03515625;-1.1005859375;42.2821044921875;12.94708251953125;-14.70184326171875
9.943495999999982;-0.14990234375;0.0302734375;-1.1025390625;41.1529541015625;8.26263427734375;-15.17486572265625
9.94454600000006;-0.15283203125;0.02099609375;-1.10791015625;42.70172119140625;12.8936767578125;-16.89910888671875
9.945596000000023;-0.15673828125;0.02197265625;-1.1103515625;42.0074462890625;9.2620849609375;-15.7012939453125
9.947260000000028;-0.150390625;0.02587890625;-1.115234375;42.91534423828125;11.72637939453125;-14.74761962890625
9.947716000000014;-0.146484375;0.0302734375;-1.11767578125;41.90826416015625;11.92474365234375;-17.60101318359375
9.948750000000018;-0.14990234375;0.02587890625;-1.12255859375;42.38128662109375;9.033203125;-17.61627197265625
9.949798999999985;-0.1552734375;0.03662109375;-1.12548828125;41.9769287109375;11.1236572265625;-13.11492919921875
9.950863000000027;-0.1474609375;0.0302734375;-1.12939453125;43.212890625;9.37652587890625;-13.99993896484375
9.951907000000006;-0.154296875;0.03271484375;-1.13427734375;44.91424560546875;10.55908203125;-15.7623291015625
9.952953999999977;-0.146484375;0.03515625;-1.1376953125;44.0521240234375;9.9029541015625;-14.62554931640625
9.95399999999995;-0.1513671875;0.0283203125;-1.1396484375;43.02215576171875;10.36834716796875;-14.0533447265625
9.95507699999996;-0.15625;0.0380859375;-1.14892578125;42.94586181640625;9.2926025390625;-15.57159423828125
9.956105999999977;-0.14599609375;0.03759765625;-1.15087890625;43.9300537109375;10.101318359375;-15.07568359375
9.957157000000052;-0.154296875;0.03271484375;-1.1572265625;44.18182373046875;10.39886474609375;-14.64080810546875
9.958196000000044;-0.15673828125;0.03955078125;-1.15478515625;45.3948974609375;10.52093505859375;-15.6402587890625
9.959246000000007;-0.154296875;0.03515625;-1.16015625;43.32733154296875;10.6048583984375;-15.3656005859375
9.960295999999971;-0.1591796875;0.03759765625;-1.16552734375;41.9769287109375;8.96453857421875;-15.25115966796875
9.961346000000049;-0.1533203125;0.0302734375;-1.16552734375;42.510986328125;9.82666015625;-15.87677001953125
9.962396000000012;-0.16845703125;0.041015625;-1.16015625;45.05157470703125;10.58197021484375;-14.15252685546875
9.963445999999976;-0.15576171875;0.0380859375;-1.16943359375;44.342041015625;8.9111328125;-13.0157470703125
9.964496000000054;-0.1591796875;0.03955078125;-1.1669921875;42.94586181640625;9.0484619140625;-17.364501953125
9.965546000000018;-0.16650390625;0.02978515625;-1.17041015625;41.1224365234375;10.15472412109375;-13.72528076171875
9.966595999999981;-0.1650390625;0.03857421875;-1.1748046875;40.88592529296875;7.62939453125;-12.939453125
9.967646000000059;-0.16259765625;0.029296875;-1.173828125;40.679931640625;10.2386474609375;-15.716552734375
9.968696000000023;-0.1611328125;0.03076171875;-1.1767578125;41.3970947265625;8.758544921875;-15.411376953125
9.969749999999976;-0.16748046875;0.02880859375;-1.17919921875;40.27557373046875;9.5977783203125;-13.824462890625
9.970799000000056;-0.16455078125;0.01806640625;-1.17578125;38.78021240234375;8.8043212890625;-14.373779296875
9.971862999999985;-0.17431640625;0.021484375;-1.1796875;37.57476806640625;11.1236572265625;-15.350341796875
9.972906999999964;-0.17626953125;0.02490234375;-1.17333984375;37.62054443359375;8.68988037109375;-14.0380859375
9.973954000000049;-0.18408203125;0.02734375;-1.17431640625;37.10174560546875;10.38360595703125;-13.5498046875
9.975000000000023;-0.173828125;0.0185546875;-1.1767578125;37.2314453125;9.8419189453125;-14.22882080078125
9.976077000000032;-0.18310546875;0.01708984375;-1.1767578125;35.4461669921875;8.697509765625;-14.96124267578125
9.977106000000049;-0.1806640625;0.03564453125;-1.177734375;34.72137451171875;9.89532470703125;-13.51165771484375
9.97815700000001;-0.1865234375;0.0283203125;-1.1728515625;34.393310546875;8.9874267578125;-14.13726806640625
9.979196000000002;-0.18896484375;0.02587890625;-1.17529296875;33.18023681640625;8.97979736328125;-15.95306396484375
9.980245999999966;-0.18994140625;0.02734375;-1.177734375;33.40911865234375;10.009765625;-15.0604248046875
9.981296000000043;-0.1806640625;0.03076171875;-1.17333984375;32.623291015625;9.28497314453125;-15.37322998046875
9.982346000000007;-0.18798828125;0.0322265625;-1.18408203125;31.55517578125;10.97869873046875;-15.0909423828125
9.98339599999997;-0.193359375;0.0205078125;-1.1796875;29.4342041015625;10.55908203125;-16.6168212890625
9.984446000000048;-0.18896484375;0.0166015625;-1.18408203125;29.06036376953125;9.7808837890625;-14.4500732421875
9.985496000000012;-0.1875;0.02587890625;-1.18017578125;28.778076171875;9.674072265625;-12.97760009765625
9.986545999999976;-0.18798828125;0.01806640625;-1.18359375;28.13720703125;10.91766357421875;-15.0604248046875
9.987596000000053;-0.19189453125;0.01611328125;-1.1796875;27.82440185546875;11.00921630859375;-15.02227783203125
9.988646000000017;-0.18798828125;0.0224609375;-1.1826171875;25.7415771484375;9.8724365234375;-12.0849609375
9.98969599999998;-0.19189453125;0.02392578125;-1.1884765625;24.2767333984375;10.711669921875;-13.89312744140625
9.990750000000048;-0.1962890625;0.02392578125;-1.18115234375;24.566650390625;11.3677978515625;-14.46533203125
9.991799000000015;-0.18994140625;0.0205078125;-1.1884765625;24.71923828125;10.43701171875;-13.9617919921875
9.992863000000057;-0.18798828125;0.017578125;-1.18603515625;25.61187744140625;11.37542724609375;-15.72418212890625
9.993907000000036;-0.19140625;0.01318359375;-1.18115234375;24.7650146484375;11.92474365234375;-16.02935791015625
9.994954000000007;-0.19140625;0.017578125;-1.1845703125;24.3988037109375;11.02447509765625;-13.2904052734375
9.995999999999981;-0.18359375;0.015625;-1.17822265625;22.71270751953125;11.74163818359375;-14.22882080078125
9.99707699999999;-0.1826171875;0.00732421875;-1.18359375;24.0020751953125;10.15472412109375;-11.80267333984375
9.998106000000007;-0.1904296875;0.01220703125;-1.1806640625;21.9268798828125;11.02447509765625;-10.8489990234375
9.999156999999968;-0.18701171875;0.01025390625;-1.17724609375;23.4375;11.4898681640625;-13.98468017578125
10.00019599999996;-0.1845703125;0.01025390625;-1.17822265625;23.101806640625;10.8795166015625;-14.56451416015625
10.001246000000037;-0.1806640625;0.00341796875;-1.1796875;22.15576171875;11.13128662109375;-11.65008544921875
10.002296000000001;-0.1787109375;0.0107421875;-1.17236328125;20.721435546875;10.3759765625;-14.3280029296875
10.003345999999965;-0.1826171875;0.01171875;-1.1796875;20.53070068359375;9.185791015625;-13.78631591796875
10.004396000000042;-0.18310546875;0.001953125;-1.18505859375;20.77484130859375;10.68878173828125;-11.74163818359375
10.005446000000006;-0.1787109375;0.00390625;-1.18310546875;20.40863037109375;9.124755859375;-13.95416259765625
10.00649599999997;-0.17578125;0.00341796875;-1.17724609375;21.55303955078125;10.00213623046875;-14.129638671875
10.008477999999968;-0.17138671875;0.001953125;-1.18603515625;21.81243896484375;9.5367431640625;-14.36614990234375
10.008752999999956;-0.1708984375;0.01220703125;-1.18310546875;20.85113525390625;9.89532470703125;-12.298583984375
10.009645999999975;-0.17041015625;0.01171875;-1.18701171875;21.64459228515625;9.124755859375;-13.52691650390625
10.010696000000053;-0.1787109375;0.0078125;-1.18701171875;21.5606689453125;7.7056884765625;-9.58251953125
10.011751000000004;-0.17236328125;0.00927734375;-1.18896484375;19.67620849609375;7.110595703125;-11.80267333984375
10.013190000000009;-0.17919921875;0.013671875;-1.1943359375;21.7132568359375;7.68280029296875;-10.25390625
10.014929000000052;-0.1728515625;0.01611328125;-1.19580078125;20.02716064453125;6.09588623046875;-10.3759765625
10.015235999999959;-0.1748046875;0.02001953125;-1.20654296875;18.5546875;7.39288330078125;-11.71875
10.015953999999965;-0.17626953125;0.021484375;-1.19970703125;19.61517333984375;6.52313232421875;-10.31494140625
10.017000000000053;-0.17333984375;0.02587890625;-1.20654296875;20.72906494140625;5.33294677734375;-10.13946533203125
10.018077000000062;-0.173828125;0.029296875;-1.2080078125;17.90618896484375;4.64630126953125;-10.47515869140625
10.019105999999965;-0.17333984375;0.0322265625;-1.20556640625;16.9219970703125;5.42449951171875;-9.94873046875
10.02015700000004;-0.17431640625;0.0322265625;-1.20703125;16.79229736328125;3.57818603515625;-8.453369140625
10.021196000000032;-0.18115234375;0.03125;-1.20654296875;17.95196533203125;4.8370361328125;-7.293701171875
10.022245999999996;-0.17626953125;0.0322265625;-1.20849609375;17.96722412109375;3.36456298828125;-7.40814208984375
10.02329599999996;-0.17626953125;0.0322265625;-1.2109375;17.53997802734375;3.875732421875;-7.720947265625
10.024346000000037;-0.173828125;0.03515625;-1.20751953125;14.90020751953125;3.24249267578125;-7.13348388671875
10.025972000000024;-0.1689453125;0.03857421875;-1.21630859375;15.380859375;2.4261474609375;-7.75909423828125
